timestamp,high,low,open,close,volume
2019-03-14,0.4555,0.4379,0.4532,0.4456,145940.33
2019-03-15,0.455,0.4401,0.4402,0.447,115146.96
2019-03-16,0.5214,0.446,0.447,0.5045,1190849.9
2019-03-17,0.5391,0.4803,0.5045,0.4902,141490.78
2019-03-18,0.5054,0.475,0.4902,0.491,242971.75
2019-03-19,0.5975,0.4785,0.491,0.5963,625307.58
2019-03-20,0.6905,0.5515,0.5963,0.6396,819471.55
2019-03-21,0.8288,0.5964,0.6396,0.8288,2214026.21
2019-03-22,0.8299,0.6989,0.8288,0.7494,612759.92
2019-03-23,0.8249,0.684,0.7494,0.7157,257547.53
2019-03-24,0.7297,0.6624,0.7157,0.6695,113962.15
2019-03-25,0.7399,0.6561,0.6695,0.6891,352819.88
2019-03-26,0.6925,0.6457,0.6891,0.659,128761.06
2019-03-27,0.7321,0.659,0.659,0.7223,228874.39
2019-03-28,0.8078,0.7109,0.7223,0.7836,1076439.54
2019-03-29,0.9473,0.78,0.7836,0.9021,845231.66
2019-03-30,0.9533,0.8616,0.9021,0.9454,301202.25
2019-03-31,1.14,0.9287,0.9454,1.06,780421.32
2019-04-01,1.08,0.9629,1.06,0.9815,605736.12
2019-04-02,1.03,0.9198,0.9815,1.02,1094985.83
2019-04-03,1.05,0.9111,1.02,0.9488,1627073.08
2019-04-04,1.02,0.8267,0.9488,0.856,1289054.43
2019-04-05,1.05,0.8498,0.856,1.03,492095.85
2019-04-06,1.03,0.958,1.03,0.9602,951536.7
2019-04-07,1.069,0.8278,0.9656,0.9839,247788.57
2019-04-08,0.995,0.9054,0.9727,0.9216,370648.84
2019-04-09,0.9936,0.891,0.9216,0.9499,372146.76
2019-04-10,1.02,0.939,0.9499,1.02,293276.43
2019-04-11,1.02,0.9108,1.02,0.9303,240820.61
2019-04-12,0.9813,0.9188,0.9303,0.9775,127601.52
2019-04-13,0.9898,0.9555,0.9775,0.9838,92419.21
2019-04-14,1.16,0.9546,0.9838,1.14,863764.74
2019-04-15,1.23,1.04,1.14,1.09,937464.11
2019-04-16,1.18,1.03,1.09,1.15,570472.93
2019-04-17,1.29,1.15,1.15,1.27,843624.15
